Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776798869,2,POST,POST /v1/chat/completions,0.400000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,6,0,3700.0,3893.2978000011644,3352.4010000001,5210.705100002087,296.0
1776798869,2,,Aggregated,0.400000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,8,0,3700.0,2956.6197875010403,140.96190000054776,5210.705100002087,282.75
1776798870,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.96190000054776,146.58575000066776,140.96190000054776,152.20960000078776,243.0
1776798870,2,POST,POST /v1/chat/completions,0.400000,0.000000,3700,3700,3800,3800,3800,3800,3800,3800,3800,3800,3800,7,0,3700.0,3879.234157143531,3352.4010000001,5210.705100002087,296.0
1776798870,2,,Aggregated,0.400000,0.000000,3700,3700,3800,3800,3800,3800,3800,3800,3800,3800,3800,9,0,3700.0,3049.7567333340057,140.96190000054776,5210.705100002087,284.22222222222223
1776798871,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.96190000054776,146.58575000066776,140.96190000054776,152.20960000078776,243.0
1776798871,2,POST,POST /v1/chat/completions,0.400000,0.000000,3700,3700,3800,3800,3800,3800,3800,3800,3800,3800,3800,7,0,3700.0,3879.234157143531,3352.4010000001,5210.705100002087,296.0
1776798871,2,,Aggregated,0.400000,0.000000,3700,3700,3800,3800,3800,3800,3800,3800,3800,3800,3800,9,0,3700.0,3049.7567333340057,140.96190000054776,5210.705100002087,284.22222222222223
1776798872,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.96190000054776,146.58575000066776,140.96190000054776,152.20960000078776,243.0
1776798872,2,POST,POST /v1/chat/completions,0.400000,0.000000,3700,3700,3800,3800,3800,3800,3800,3800,3800,3800,3800,7,0,3700.0,3879.234157143531,3352.4010000001,5210.705100002087,296.0
1776798872,2,,Aggregated,0.400000,0.000000,3700,3700,3800,3800,3800,3800,3800,3800,3800,3800,3800,9,0,3700.0,3049.7567333340057,140.96190000054776,5210.705100002087,284.22222222222223
1776798873,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.96190000054776,146.58575000066776,140.96190000054776,152.20960000078776,243.0
1776798873,2,POST,POST /v1/chat/completions,0.400000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,8,0,3700.0,3867.1109000006254,3352.4010000001,5210.705100002087,296.0
1776798873,2,,Aggregated,0.400000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,10,0,3700.0,3123.005870000634,140.96190000054776,5210.705100002087,285.4
