Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776789763,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,36,0,1500.0,1496.6942333334778,1450.4131000030611,1655.4162000029464,298.0
1776789763,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,36,0,1500.0,1496.6942333334778,1450.4131000030611,1655.4162000029464,298.0
1776789764,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,36,0,1500.0,1496.6942333334778,1450.4131000030611,1655.4162000029464,298.0
1776789764,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,36,0,1500.0,1496.6942333334778,1450.4131000030611,1655.4162000029464,298.0
1776789765,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,37,0,1500.0,1496.168354054208,1450.4131000030611,1655.4162000029464,298.0
1776789765,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,37,0,1500.0,1496.168354054208,1450.4131000030611,1655.4162000029464,298.0
1776789766,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,37,0,1500.0,1496.168354054208,1450.4131000030611,1655.4162000029464,298.0
1776789766,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,37,0,1500.0,1496.168354054208,1450.4131000030611,1655.4162000029464,298.0
1776789767,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,38,0,1500.0,1496.2436894738378,1450.4131000030611,1655.4162000029464,298.0
1776789767,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,38,0,1500.0,1496.2436894738378,1450.4131000030611,1655.4162000029464,298.0
1776789768,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,38,0,1500.0,1496.2436894738378,1450.4131000030611,1655.4162000029464,298.0
1776789768,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,38,0,1500.0,1496.2436894738378,1450.4131000030611,1655.4162000029464,298.0
