Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776791808,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,12,0,1600.0,1556.5134250003514,1490.3715000000375,1672.7363000027253,298.0
1776791808,2,,Aggregated,0.600000,0.000000,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,14,0,1600.0,1354.584192857666,140.90589999977965,1672.7363000027253,290.14285714285717
1776791809,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791809,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,13,0,1600.0,1551.2001461541402,1487.4407999996038,1672.7363000027253,298.0
1776791809,2,,Aggregated,0.500000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,15,0,1600.0,1363.4413000004618,140.90589999977965,1672.7363000027253,290.6666666666667
1776791810,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791810,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,14,0,1600.0,1550.073185714739,1487.4407999996038,1672.7363000027253,298.0
1776791810,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,16,0,1500.0,1374.190137500591,140.90589999977965,1672.7363000027253,291.125
1776791811,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791811,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,14,0,1600.0,1550.073185714739,1487.4407999996038,1672.7363000027253,298.0
1776791811,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,16,0,1500.0,1374.190137500591,140.90589999977965,1672.7363000027253,291.125
1776791812,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791812,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,14,0,1600.0,1550.073185714739,1487.4407999996038,1672.7363000027253,298.0
1776791812,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,16,0,1500.0,1374.190137500591,140.90589999977965,1672.7363000027253,291.125
1776791813,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791813,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,15,0,1600.0,1544.2250533337453,1462.35119999983,1672.7363000027253,298.0
1776791813,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,17,0,1500.0,1379.3760823534874,140.90589999977965,1672.7363000027253,291.52941176470586
1776791814,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791814,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,1500.0,1542.3512750003283,1462.35119999983,1672.7363000027253,298.0
1776791814,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,18,0,1500.0,1386.8687777782422,140.90589999977965,1672.7363000027253,291.8888888888889
1776791815,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791815,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,1500.0,1542.3512750003283,1462.35119999983,1672.7363000027253,298.0
1776791815,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,18,0,1500.0,1386.8687777782422,140.90589999977965,1672.7363000027253,291.8888888888889
1776791816,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791816,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,17,0,1500.0,1535.9307000003087,1433.2014999999956,1672.7363000027253,298.0
1776791816,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,19,0,1500.0,1389.307342105703,140.90589999977965,1672.7363000027253,292.2105263157895
1776791817,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791817,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,18,0,1500.0,1532.232827778191,1433.2014999999956,1672.7363000027253,298.0
1776791817,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,20,0,1500.0,1393.3104250005272,140.90589999977965,1672.7363000027253,292.5
1776791818,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791818,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,18,0,1500.0,1532.232827778191,1433.2014999999956,1672.7363000027253,298.0
1776791818,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,20,0,1500.0,1393.3104250005272,140.90589999977965,1672.7363000027253,292.5
1776791819,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791819,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,18,0,1500.0,1532.232827778191,1433.2014999999956,1672.7363000027253,298.0
1776791819,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,20,0,1500.0,1393.3104250005272,140.90589999977965,1672.7363000027253,292.5
1776791820,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791820,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,19,0,1500.0,1529.5932315794314,1433.2014999999956,1672.7363000027253,298.0
1776791820,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,21,0,1500.0,1397.5375714291572,140.90589999977965,1672.7363000027253,292.76190476190476
1776791821,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791821,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,20,0,1500.0,1528.204965000441,1433.2014999999956,1672.7363000027253,298.0
1776791821,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,22,0,1500.0,1402.278040909633,140.90589999977965,1672.7363000027253,293.0
1776791822,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791822,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,20,0,1500.0,1528.204965000441,1433.2014999999956,1672.7363000027253,298.0
1776791822,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,22,0,1500.0,1402.278040909633,140.90589999977965,1672.7363000027253,293.0
1776791823,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791823,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,21,0,1500.0,1524.915095238525,1433.2014999999956,1672.7363000027253,298.0
1776791823,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,23,0,1500.0,1404.7493304353102,140.90589999977965,1672.7363000027253,293.2173913043478
1776791824,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791824,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,22,0,1500.0,1522.3631818186152,1433.2014999999956,1672.7363000027253,298.0
1776791824,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,24,0,1500.0,1407.4169833338601,140.90589999977965,1672.7363000027253,293.4166666666667
1776791825,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791825,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,22,0,1500.0,1522.3631818186152,1433.2014999999956,1672.7363000027253,298.0
1776791825,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,24,0,1500.0,1407.4169833338601,140.90589999977965,1672.7363000027253,293.4166666666667
1776791826,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.90589999977965,143.00880000155303,140.90589999977965,145.1117000033264,243.0
1776791826,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,23,0,1500.0,1520.2065391308481,1433.2014999999956,1672.7363000027253,298.0
1776791826,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,25,0,1500.0,1410.0307200005045,140.90589999977965,1672.7363000027253,293.6
