Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776786622,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,35,0,3100.0,3081.371839999961,2243.7091000010696,4632.4237000008,298.0
1776786622,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,35,0,3100.0,3081.371839999961,2243.7091000010696,4632.4237000008,298.0
1776786623,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,36,0,3100.0,3081.343811111057,2243.7091000010696,4632.4237000008,298.0
1776786623,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,36,0,3100.0,3081.343811111057,2243.7091000010696,4632.4237000008,298.0
1776786624,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,36,0,3100.0,3081.343811111057,2243.7091000010696,4632.4237000008,298.0
1776786624,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,36,0,3100.0,3081.343811111057,2243.7091000010696,4632.4237000008,298.0
1776786625,4,POST,POST /v1/chat/completions,0.700000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,37,0,3100.0,3080.9389486485825,2243.7091000010696,4632.4237000008,298.0
1776786625,4,,Aggregated,0.700000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,37,0,3100.0,3080.9389486485825,2243.7091000010696,4632.4237000008,298.0
1776786626,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,38,0,3100.0,3080.563602631484,2243.7091000010696,4632.4237000008,298.0
1776786626,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,38,0,3100.0,3080.563602631484,2243.7091000010696,4632.4237000008,298.0
1776786627,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,39,0,3100.0,3079.9110282050374,2243.7091000010696,4632.4237000008,298.0
1776786627,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,39,0,3100.0,3079.9110282050374,2243.7091000010696,4632.4237000008,298.0
1776786628,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,40,0,3100.0,3079.300534999902,2243.7091000010696,4632.4237000008,298.0
1776786628,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,40,0,3100.0,3079.300534999902,2243.7091000010696,4632.4237000008,298.0
1776786629,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,40,0,3100.0,3079.300534999902,2243.7091000010696,4632.4237000008,298.0
1776786629,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,40,0,3100.0,3079.300534999902,2243.7091000010696,4632.4237000008,298.0
1776786630,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,41,0,3100.0,3079.203168292579,2243.7091000010696,4632.4237000008,298.0
1776786630,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,41,0,3100.0,3079.203168292579,2243.7091000010696,4632.4237000008,298.0
1776786631,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,42,0,3100.0,3079.120507142761,2243.7091000010696,4632.4237000008,298.0
1776786631,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,42,0,3100.0,3079.120507142761,2243.7091000010696,4632.4237000008,298.0
1776786632,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,43,0,3100.0,3078.9504023254863,2243.7091000010696,4632.4237000008,298.0
1776786632,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,43,0,3100.0,3078.9504023254863,2243.7091000010696,4632.4237000008,298.0
1776786633,4,POST,POST /v1/chat/completions,0.700000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,44,0,3100.0,3078.612402272649,2243.7091000010696,4632.4237000008,298.0
1776786633,4,,Aggregated,0.700000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,44,0,3100.0,3078.612402272649,2243.7091000010696,4632.4237000008,298.0
1776786634,4,POST,POST /v1/chat/completions,0.700000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,44,0,3100.0,3078.612402272649,2243.7091000010696,4632.4237000008,298.0
1776786634,4,,Aggregated,0.700000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,44,0,3100.0,3078.612402272649,2243.7091000010696,4632.4237000008,298.0
1776786635,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,45,0,3100.0,3078.1899488887984,2243.7091000010696,4632.4237000008,298.0
1776786635,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,45,0,3100.0,3078.1899488887984,2243.7091000010696,4632.4237000008,298.0
1776786636,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,46,0,3100.0,3077.738921739065,2243.7091000010696,4632.4237000008,298.0
1776786636,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,46,0,3100.0,3077.738921739065,2243.7091000010696,4632.4237000008,298.0
1776786637,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,47,0,3100.0,3077.3785574467497,2243.7091000010696,4632.4237000008,298.0
1776786637,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,47,0,3100.0,3077.3785574467497,2243.7091000010696,4632.4237000008,298.0
1776786638,4,POST,POST /v1/chat/completions,0.700000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,48,0,3100.0,3077.4094916666095,2243.7091000010696,4632.4237000008,298.0
1776786638,4,,Aggregated,0.700000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,48,0,3100.0,3077.4094916666095,2243.7091000010696,4632.4237000008,298.0
1776786639,4,POST,POST /v1/chat/completions,0.700000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,48,0,3100.0,3077.4094916666095,2243.7091000010696,4632.4237000008,298.0
1776786639,4,,Aggregated,0.700000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,48,0,3100.0,3077.4094916666095,2243.7091000010696,4632.4237000008,298.0
1776786640,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,49,0,3100.0,3077.5577938775127,2243.7091000010696,4632.4237000008,298.0
1776786640,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,49,0,3100.0,3077.5577938775127,2243.7091000010696,4632.4237000008,298.0
1776786641,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,50,0,3100.0,3077.656213999944,2243.7091000010696,4632.4237000008,298.0
1776786641,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,50,0,3100.0,3077.656213999944,2243.7091000010696,4632.4237000008,298.0
1776786642,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,51,0,3100.0,3077.6232294116985,2243.7091000010696,4632.4237000008,298.0
1776786642,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,51,0,3100.0,3077.6232294116985,2243.7091000010696,4632.4237000008,298.0
1776786643,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,52,0,3100.0,3077.473705769185,2243.7091000010696,4632.4237000008,298.0
1776786643,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,52,0,3100.0,3077.473705769185,2243.7091000010696,4632.4237000008,298.0
1776786644,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,52,0,3100.0,3077.473705769185,2243.7091000010696,4632.4237000008,298.0
1776786644,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,52,0,3100.0,3077.473705769185,2243.7091000010696,4632.4237000008,298.0
1776786645,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,53,0,3100.0,3076.8880622641213,2243.7091000010696,4632.4237000008,298.0
1776786645,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,53,0,3100.0,3076.8880622641213,2243.7091000010696,4632.4237000008,298.0
1776786646,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,54,0,3100.0,3076.640849999994,2243.7091000010696,4632.4237000008,298.0
1776786646,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,54,0,3100.0,3076.640849999994,2243.7091000010696,4632.4237000008,298.0
1776786647,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,55,0,3100.0,3076.384045454556,2243.7091000010696,4632.4237000008,298.0
1776786647,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,55,0,3100.0,3076.384045454556,2243.7091000010696,4632.4237000008,298.0
1776786648,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,56,0,3100.0,3075.902187500008,2243.7091000010696,4632.4237000008,298.0
1776786648,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,56,0,3100.0,3075.902187500008,2243.7091000010696,4632.4237000008,298.0
