Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776783443,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,31,0,1500.0,1495.574996773822,1444.2034000003332,1676.047799999651,298.0
1776783444,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,32,0,1500.0,1494.913781249636,1444.2034000003332,1676.047799999651,298.0
1776783444,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,32,0,1500.0,1494.913781249636,1444.2034000003332,1676.047799999651,298.0
1776783445,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,32,0,1500.0,1494.913781249636,1444.2034000003332,1676.047799999651,298.0
1776783445,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,32,0,1500.0,1494.913781249636,1444.2034000003332,1676.047799999651,298.0
1776783446,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,33,0,1500.0,1494.6996969693193,1444.2034000003332,1676.047799999651,298.0
1776783446,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,33,0,1500.0,1494.6996969693193,1444.2034000003332,1676.047799999651,298.0
1776783447,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,33,0,1500.0,1494.6996969693193,1444.2034000003332,1676.047799999651,298.0
1776783447,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,33,0,1500.0,1494.6996969693193,1444.2034000003332,1676.047799999651,298.0
1776783448,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,34,0,1500.0,1495.357652940851,1444.2034000003332,1676.047799999651,298.0
1776783448,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,34,0,1500.0,1495.357652940851,1444.2034000003332,1676.047799999651,298.0
1776783449,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,34,0,1500.0,1495.357652940851,1444.2034000003332,1676.047799999651,298.0
1776783449,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,34,0,1500.0,1495.357652940851,1444.2034000003332,1676.047799999651,298.0
1776783450,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,35,0,1500.0,1494.687948571092,1444.2034000003332,1676.047799999651,298.0
1776783450,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,35,0,1500.0,1494.687948571092,1444.2034000003332,1676.047799999651,298.0
1776783451,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,36,0,1500.0,1494.2782194441154,1444.2034000003332,1676.047799999651,298.0
1776783451,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,36,0,1500.0,1494.2782194441154,1444.2034000003332,1676.047799999651,298.0
