Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776783620,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,24,0,1500.0,1540.2274749997105,1469.3200000001525,1800.7635999983904,298.0
1776783621,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,24,0,1500.0,1540.2274749997105,1469.3200000001525,1800.7635999983904,298.0
1776783621,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,24,0,1500.0,1540.2274749997105,1469.3200000001525,1800.7635999983904,298.0
1776783622,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,25,0,1500.0,1538.7238839997735,1469.3200000001525,1800.7635999983904,298.0
1776783622,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,25,0,1500.0,1538.7238839997735,1469.3200000001525,1800.7635999983904,298.0
1776783623,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,26,0,1500.0,1538.8857423074744,1469.3200000001525,1800.7635999983904,298.0
1776783623,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,26,0,1500.0,1538.8857423074744,1469.3200000001525,1800.7635999983904,298.0
1776783624,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,26,0,1500.0,1538.8857423074744,1469.3200000001525,1800.7635999983904,298.0
1776783624,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,26,0,1500.0,1538.8857423074744,1469.3200000001525,1800.7635999983904,298.0
1776783625,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,26,0,1500.0,1538.8857423074744,1469.3200000001525,1800.7635999983904,298.0
1776783625,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,26,0,1500.0,1538.8857423074744,1469.3200000001525,1800.7635999983904,298.0
1776783626,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,27,0,1500.0,1537.9905555553166,1469.3200000001525,1800.7635999983904,298.0
1776783626,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,27,0,1500.0,1537.9905555553166,1469.3200000001525,1800.7635999983904,298.0
1776783627,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,28,0,1500.0,1536.3696321425907,1469.3200000001525,1800.7635999983904,298.0
1776783627,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,28,0,1500.0,1536.3696321425907,1469.3200000001525,1800.7635999983904,298.0
1776783628,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,28,0,1500.0,1536.3696321425907,1469.3200000001525,1800.7635999983904,298.0
1776783628,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,28,0,1500.0,1536.3696321425907,1469.3200000001525,1800.7635999983904,298.0
1776783629,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,29,0,1500.0,1535.1674551721803,1469.3200000001525,1800.7635999983904,298.0
1776783629,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,29,0,1500.0,1535.1674551721803,1469.3200000001525,1800.7635999983904,298.0
1776783630,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,30,0,1500.0,1534.0972899997723,1469.3200000001525,1800.7635999983904,298.0
1776783630,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,30,0,1500.0,1534.0972899997723,1469.3200000001525,1800.7635999983904,298.0
