Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776783757,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,143.4160000007978,154.27980000094976,143.4160000007978,165.14360000110173,243.0
1776783757,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1515.9764916666063,1449.32659999904,1593.9534999997704,298.0
1776783757,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1321.4483928572267,143.4160000007978,1593.9534999997704,290.14285714285717
1776783758,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,143.4160000007978,154.27980000094976,143.4160000007978,165.14360000110173,243.0
1776783758,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1515.9764916666063,1449.32659999904,1593.9534999997704,298.0
1776783758,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1321.4483928572267,143.4160000007978,1593.9534999997704,290.14285714285717
1776783759,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,143.4160000007978,154.27980000094976,143.4160000007978,165.14360000110173,243.0
1776783759,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,13,0,1500.0,1513.8723692307394,1449.32659999904,1593.9534999997704,298.0
1776783759,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,15,0,1500.0,1332.5933600001008,143.4160000007978,1593.9534999997704,290.6666666666667
1776783760,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,143.4160000007978,154.27980000094976,143.4160000007978,165.14360000110173,243.0
1776783760,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1512.6037714284653,1449.32659999904,1593.9534999997704,298.0
1776783760,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,1500.0,1342.813275000026,143.4160000007978,1593.9534999997704,291.125
1776783761,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,143.4160000007978,154.27980000094976,143.4160000007978,165.14360000110173,243.0
1776783761,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1512.6037714284653,1449.32659999904,1593.9534999997704,298.0
1776783761,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,1500.0,1342.813275000026,143.4160000007978,1593.9534999997704,291.125
